-241.943359, -156.005859, 1185.546875
-238.525391, -33.935547, 1286.621094
-,-,-
-54.931641, 70.312500, 812.500000
-33.447266, 82.031250, 711.914062
-21.240234, 140.625000, 675.292969
-46.630859, 72.265625, 609.863281
-92.041016, 82.031250, 676.269531
58.593750, 91.308594, 538.085938
-108.642578, -85.693359, 526.367188
-170.166016, -125.244141, 596.679688
-87.158203, -154.052734, 568.359375
-249.755859, -251.708984, 759.765625
-237.060547, -237.060547, 665.039062
-375.732422, -377.685547, 714.843750
-361.572266, -344.482422, 781.250000
-330.810547, -440.185547, 659.179688
-472.412109, -360.595703, 935.058594
-403.564453, -435.302734, 1008.789062
-436.767578, -310.302734, 1042.968750
-454.833984, -302.978516, 1347.656250
-401.611328, -249.755859, 1066.406250
-401.611328, -157.958984, 1285.644531
-382.568359, -156.005859, 1152.832031
-244.384766, -61.279297, 1158.691406
-236.083984, -55.419922, 1111.328125
-,-,-
-75.927734, 6.835938, 669.921875
-80.322266, 72.265625, 630.859375
107.910156, 141.601562, 461.914062
108.886719, 46.875000, 491.210938
87.402344, 81.054688, 480.957031
122.558594, 46.875000, 427.734375
33.691406, -51.513672, 638.183594
-36.865234, -99.365234, 625.976562
-165.283203, -158.935547, 632.812500
-134.033203, -204.833984, 712.890625
-287.841797, -251.708984, 645.019531
-368.408203, -426.025391, 677.246094
-364.013672, -392.822266, 578.613281
-557.373047, -479.736328, 966.308594
-404.541016, -375.732422, 889.648438
-550.537109, -297.607422, 1095.214844
-586.181641, -283.935547, 1231.445312
-387.451172, -106.201172, 1126.464844
-452.880859, -117.919922, 1216.308594
-245.361328, 35.156250, 1133.789062
-423.095703, -30.517578, 1260.253906
-271.728516, 13.671875, 1093.261719
-179.443359, 94.726562, 1247.070312
-190.673828, 137.695312, 1216.796875
-80.322266, 334.472656, 1280.273438
-50.537109, 342.773438, 1106.445312
-,-,-
-159.912109, 198.242188, 868.652344
-91.552734, 166.015625, 592.773438
-144.775391, 139.648438, 582.031250
-249.755859, 5.859375, 574.218750
-13.916016, 91.308594, 431.640625
-91.064453, -19.287109, 516.113281
-115.478516, -143.310547, 541.992188
-43.701172, -58.349609, 542.968750
-159.912109, -218.505859, 634.765625
-105.224609, -165.771484, 788.085938
-259.033203, -316.162109, 687.500000
-435.302734, -378.662109, 756.835938
-288.330078, -466.552734, 728.515625
-450.439453, -472.412109, 716.796875
-450.439453, -473.388672, 860.351562
-504.150391, -453.369141, 844.726562
-519.775391, -373.779297, 1222.167969
-444.580078, -401.123047, 1010.742188
-388.916016, -227.294922, 1193.847656
-365.966797, -223.388672, 1188.964844
-187.255859, -144.775391, 1389.648438
-223.876953, 75.195312, 1382.324219
-50.537109, 61.523438, 1354.980469
-212.646484, 106.445312, 1296.875000
-52.978516, 159.179688, 1133.789062
-92.529297, 244.628906, 1151.367188
-,-,-
-0.244141, 376.953125, 1006.835938
-86.181641, 416.015625, 1107.421875
-58.349609, 449.218750, 857.421875
-5.126953, 458.007812, 738.769531
10.742188, 395.996094, 643.066406
-99.365234, 202.148438, 516.113281
-44.189453, 256.835938, 434.570312
42.480469, 154.785156, 369.140625
-238.525391, -88.134766, 470.703125
-129.150391, -26.123047, 385.253906
-132.568359, -120.361328, 604.492188
-138.427734, -108.154297, 804.199219
-218.017578, -183.349609, 740.722656
-312.255859, -269.775391, 832.031250
-559.326172, -280.029297, 948.242188
-451.904297, -364.013672, 1060.546875
-530.029297, -291.748047, 1028.808594
-464.111328, -270.751953, 1302.734375
-350.341797, -174.560547, 1172.851562
-306.884766, -151.611328, 1208.007812
-319.580078, -169.677734, 1125.488281
-182.861328, -31.005859, 1287.597656
-135.498047, 80.078125, 1288.574219
-,-,-
-108.642578, 217.773438, 864.746094
-141.357422, 268.554688, 837.402344
-97.412109, 255.859375, 711.914062
-70.068359, 315.429688, 655.273438
-88.134766, 187.500000, 576.171875
48.339844, 177.246094, 484.375000
-43.701172, 55.664062, 609.863281
-40.283203, 29.785156, 708.984375
-272.705078, -55.419922, 673.339844
-251.708984, -132.568359, 641.113281
-172.607422, -126.708984, 666.015625
-282.958984, -269.287109, 687.500000
-217.529297, -382.568359, 505.859375
-350.341797, -447.021484, 523.437500
-283.935547, -567.138672, 683.593750
-343.505859, -442.138672, 858.398438
-419.677734, -525.146484, 1155.761719
-359.130859, -423.095703, 1062.988281
-489.013672, -415.771484, 1302.734375
-451.904297, -274.658203, 1300.781250
-320.068359, -63.720703, 1502.929688
-309.814453, -36.376953, 1335.937500
-162.353516, 128.417969, 1224.121094
-,-,-
-264.404297, -146.240234, 1224.609375
-312.255859, -101.318359, 1256.347656
-211.181641, -17.333984, 1257.324219
-143.798828, 22.460938, 1208.984375
-116.455078, 71.289062, 1124.023438
-37.353516, 114.257812, 1046.875000
45.898438, 155.273438, 904.296875
49.804688, 213.378906, 887.695312
14.160156, 191.406250, 787.109375
-14.892578, 172.851562, 795.898438
-84.716797, 94.238281, 826.171875
-157.958984, 50.781250, 704.589844
-167.724609, 46.875000, 703.613281
-254.150391, -93.505859, 655.273438
-327.392578, -112.060547, 682.617188
-282.958984, -207.763672, 590.820312
-404.541016, -343.505859, 678.222656
-258.056641, -249.755859, 669.433594
-376.220703, -317.138672, 753.906250
-219.970703, -219.482422, 1094.238281
-270.263672, -283.935547, 1019.531250
-267.333984, -228.271484, 1431.640625
-339.599609, -324.951172, 1341.796875
-238.037109, -297.607422, 1412.109375
-258.056641, -407.958984, 1297.851562
-314.697266, -411.865234, 1174.804688
-333.251953, -275.146484, 1220.214844
-244.384766, -65.185547, 1303.710938
-,-,-
-55.419922, 62.011719, 859.375000
20.019531, 201.171875, 866.210938
45.898438, 281.250000, 1035.156250
-38.330078, 235.351562, 1031.738281
66.406250, 301.269531, 854.492188
54.199219, 246.093750, 898.925781
-30.029297, 166.992188, 869.628906
91.796875, 173.828125, 691.406250
-111.083984, 32.226562, 735.351562
-71.044922, 77.148438, 659.179688
-81.298828, -31.005859, 681.640625
-136.962891, -93.505859, 777.343750
-116.943359, -45.654297, 695.312500
-141.845703, -190.185547, 746.093750
-153.076172, -151.611328, 741.699219
-317.138672, -275.634766, 869.628906
-319.580078, -266.357422, 816.406250
-377.685547, -293.701172, 963.378906
-289.794922, -223.388672, 937.988281
-307.373047, -233.154297, 1059.082031
-179.443359, -135.498047, 1221.191406
-239.990234, -213.623047, 1147.460938
-266.357422, -196.044922, 1280.273438
-237.548828, -162.841797, 1237.304688
-152.099609, -133.544922, 1295.898438
-101.806641, -69.091797, 1263.671875
-138.427734, -18.310547, 1306.640625
-79.833984, 84.960938, 1123.535156
-,-,-
49.804688, 205.078125, 875.000000
104.003906, 250.976562, 831.054688
-115.966797, 190.429688, 883.789062
-81.787109, 199.218750, 817.382812
-40.283203, 208.984375, 771.972656
-145.751953, 54.687500, 807.617188
-28.564453, 133.789062, 691.406250
-33.447266, 35.644531, 617.187500
-189.208984, -101.318359, 639.648438
-213.134766, -89.111328, 596.679688
-149.658203, -145.263672, 555.664062
-206.787109, -189.208984, 799.804688
-97.412109, -156.005859, 739.746094
-430.908203, -414.794922, 846.679688
-190.673828, -332.275391, 791.015625
-440.673828, -480.712891, 817.382812
-239.501953, -406.982422, 892.578125
-299.560547, -390.869141, 795.898438
-234.130859, -343.505859, 946.289062
-302.490234, -307.373047, 905.273438
-263.916016, -206.787109, 1278.320312
-420.654297, -261.474609, 1278.320312
-364.990234, -147.216797, 1360.351562
-348.876953, -149.658203, 1107.421875
-277.099609, -53.466797, 1037.109375
-327.392578, 12.695312, 1142.578125
-375.244141, 111.328125, 1330.078125
-314.208984, 142.578125, 1143.554688
-,-,-
34.667969, 205.566406, 1001.953125
162.597656, 255.859375, 891.601562
98.632812, 210.937500, 840.820312
96.191406, 280.273438, 861.328125
89.355469, 176.269531, 747.070312
82.519531, 139.648438, 608.886719
36.621094, 108.398438, 614.257812
46.386719, 14.648438, 616.210938
-36.376953, -41.748047, 583.007812
-139.404297, -122.314453, 647.949219
-188.232422, -157.958984, 682.617188
-355.712891, -315.185547, 613.281250
-231.689453, -393.798828, 597.656250
-303.955078, -449.951172, 591.796875
-406.005859, -549.560547, 826.171875
-531.005859, -532.958984, 820.312500
-541.748047, -533.935547, 1115.234375
-423.583984, -354.248047, 986.328125
-311.767578, -308.349609, 1088.867188
-382.568359, -193.115234, 1118.164062
-440.185547, -99.365234, 1405.273438
-318.115234, -100.341797, 1166.992188
-321.533203, -132.568359, 1098.632812
-302.490234, -115.966797, 1029.785156
-223.876953, 9.765625, 1127.441406
-292.724609, -30.517578, 1169.921875
-195.556641, 102.539062, 1238.281250
-,-,-
150.878906, 202.148438, 734.375000
72.753906, 242.675781, 705.078125
42.480469, 201.171875, 656.250000
51.757812, 271.484375, 687.500000
56.152344, 250.976562, 679.687500
15.625000, 274.414062, 835.449219
-130.615234, 181.640625, 739.746094
-64.208984, 178.710938, 786.132812
-173.583984, 20.507812, 740.722656
-257.080078, -121.337891, 694.335938
-95.458984, -163.818359, 634.765625
-196.044922, -181.884766, 642.089844
-212.646484, -223.388672, 783.203125
-231.689453, -232.177734, 702.636719
-233.642578, -351.318359, 815.429688
-267.333984, -345.458984, 808.105469
-247.314453, -423.095703, 830.078125
-341.064453, -379.638672, 934.570312
-272.705078, -283.935547, 996.582031
-353.759766, -282.958984, 1095.214844
-345.458984, -224.365234, 1082.031250
-387.451172, -238.037109, 1273.437500
-438.232422, -251.708984, 1150.390625
-,-,-
-20.751953, 234.375000, 903.808594
-34.912109, 271.484375, 934.082031
72.753906, 295.898438, 761.718750
130.371094, 268.066406, 645.019531
11.718750, 186.523438, 636.718750
78.613281, 208.007812, 576.171875
78.125000, 219.726562, 608.886719
15.136719, 161.132812, 692.382812
-24.169922, 112.304688, 725.585938
-63.232422, 72.265625, 732.421875
-106.689453, -57.861328, 628.906250
-51.513672, -140.380859, 499.023438
-173.583984, -263.427734, 614.746094
-239.990234, -280.029297, 681.640625
-254.638672, -347.412109, 750.000000
-454.833984, -329.345703, 872.558594
-485.595703, -363.037109, 1025.390625
-540.283203, -334.228516, 882.812500
-468.505859, -317.138672, 1110.351562
-513.427734, -222.412109, 1112.304688
-370.849609, -173.583984, 1312.500000
-465.087891, -77.880859, 1233.398438
-414.794922, -51.513672, 1390.136719
-376.220703, -25.146484, 1252.929688
-231.689453, -22.216797, 1068.359375
-68.115234, 132.812500, 1114.257812
-,-,-
1.953125, 174.804688, 1060.058594
-245.361328, 169.921875, 1198.242188
-124.755859, 209.960938, 1005.859375
91.308594, 243.652344, 818.359375
-73.486328, 138.671875, 762.695312
-11.474609, 96.679688, 576.660156
4.882812, 136.718750, 635.742188
-80.322266, 49.804688, 609.375000
-33.447266, 25.390625, 582.519531
27.343750, 30.761719, 591.796875
-87.158203, -69.091797, 611.816406
-77.880859, -56.396484, 680.664062
-182.373047, -154.052734, 731.445312
-98.388672, -194.091797, 722.656250
-180.419922, -203.857422, 731.445312
-254.638672, -458.740234, 736.816406
-320.068359, -501.708984, 541.015625
-337.646484, -615.966797, 735.351562
-367.919922, -467.529297, 864.257812
-377.197266, -360.595703, 1130.371094
-486.083984, -451.904297, 1114.257812
-364.990234, -306.884766, 1135.742188
-404.541016, -239.501953, 1324.218750
-256.591797, -156.982422, 1183.593750
-197.021484, -113.037109, 1222.167969
-57.373047, 29.785156, 1234.375000
-65.673828, 153.808594, 1255.371094
-,-,-
19.531250, 86.914062, 705.078125
-98.388672, 47.851562, 907.226562
-96.435547, -3.662109, 830.078125
-57.861328, 108.398438, 1069.335938
14.160156, 114.257812, 978.515625
14.160156, 96.679688, 778.320312
38.085938, 95.703125, 787.109375
84.960938, 34.667969, 547.363281
-13.427734, 32.714844, 636.718750
-132.568359, -126.708984, 538.085938
-178.466797, -206.787109, 538.085938
-176.513672, -309.326172, 555.175781
-302.978516, -366.943359, 593.750000
-274.169922, -398.193359, 733.398438
-364.013672, -500.732422, 623.046875
-318.603516, -397.216797, 749.023438
-295.654297, -349.365234, 981.445312
-326.416016, -331.298828, 994.628906
-599.365234, -274.658203, 1289.062500
-423.095703, -248.779297, 1147.460938
-473.876953, -135.498047, 1246.093750
-418.212891, -106.201172, 1151.855469
-365.478516, -112.060547, 1139.648438
-415.283203, -80.810547, 1254.394531
-408.447266, -7.568359, 1328.125000
-,-,-
-153.076172, 71.289062, 1013.671875
56.152344, 218.750000, 1005.859375
-15.380859, 198.242188, 1024.414062
-49.560547, 193.359375, 1000.488281
-21.728516, 179.199219, 961.914062
21.484375, 125.488281, 681.640625
-132.568359, 74.218750, 731.445312
-77.880859, -72.021484, 614.257812
-60.791016, -145.263672, 564.453125
-22.216797, -146.728516, 604.492188
13.183594, -267.333984, 486.816406
-64.697266, -212.158203, 608.886719
-91.064453, -349.365234, 756.835938
-133.544922, -386.474609, 619.140625
-314.208984, -475.341797, 905.761719
-371.826172, -487.060547, 806.640625
-433.837891, -501.708984, 922.851562
-433.349609, -488.037109, 998.535156
-380.615234, -421.142578, 994.140625
-412.841797, -285.888672, 1186.523438
-335.205078, -223.388672, 1101.562500
-287.841797, -159.912109, 1209.960938
-256.591797, -142.333984, 1169.921875
-234.130859, -104.248047, 1250.000000
-,-,-
0.000000, 30.761719, 948.242188
-32.470703, 7.812500, 967.285156
-96.435547, -67.138672, 920.898438
-51.513672, -3.662109, 961.425781
-53.955078, -39.794922, 1014.648438
-26.123047, -8.544922, 1007.812500
20.019531, 32.714844, 978.515625
9.277344, 26.855469, 958.984375
46.386719, 57.128906, 911.132812
-20.263672, 62.988281, 933.105469
-58.349609, 4.882812, 884.765625
-4.150391, 52.734375, 720.703125
-18.798828, -27.099609, 622.070312
-20.751953, -90.087891, 695.312500
-135.986328, -150.146484, 606.445312
-308.837891, -377.685547, 550.292969
-308.349609, -442.138672, 464.843750
-376.220703, -483.642578, 755.859375
-389.404297, -456.787109, 853.515625
-313.232422, -466.552734, 962.402344
-407.470703, -356.201172, 1158.691406
-404.541016, -346.435547, 1427.734375
-302.978516, -267.333984, 1146.484375
-272.705078, -221.435547, 1408.203125
-270.263672, -235.107422, 1210.937500
-132.568359, -190.185547, 1036.132812
-270.751953, -130.615234, 1122.070312
-81.298828, 118.164062, 1101.074219
-,-,-
-137.939453, 118.164062, 737.304688
-35.888672, 183.105469, 853.515625
-68.115234, 141.601562, 644.042969
1.953125, 86.425781, 663.085938
55.664062, 96.679688, 606.445312
-10.986328, 7.812500, 585.449219
-34.423828, -73.974609, 692.382812
-22.216797, -84.716797, 625.000000
-125.732422, -194.091797, 537.109375
-206.787109, -277.099609, 771.972656
-95.947266, -262.451172, 635.742188
-271.240234, -445.068359, 659.179688
-428.955078, -443.115234, 641.113281
-224.853516, -409.912109, 772.949219
-297.607422, -328.857422, 916.992188
-364.990234, -405.029297, 916.992188
-446.044922, -320.068359, 1058.593750
-414.306641, -268.798828, 1365.234375
-310.302734, -193.115234, 1288.574219
-335.205078, -215.576172, 1184.570312
-289.794922, -201.904297, 1211.914062
-169.677734, -49.560547, 1139.648438
-215.087891, -24.169922, 1360.351562
-186.279297, 29.785156, 1154.785156
-43.701172, 146.972656, 1083.984375
-108.642578, 208.007812, 1064.453125
-202.392578, 307.617188, 1125.488281
-,-,-
-145.263672, 107.421875, 656.250000
19.531250, 189.453125, 729.980469
-155.517578, 89.843750, 792.968750
-158.935547, 43.945312, 760.742188
-52.001953, 61.035156, 638.671875
-271.728516, -57.373047, 643.066406
-198.486328, -119.384766, 554.687500
-152.099609, -134.521484, 451.660156
-378.173828, -382.568359, 764.648438
-188.232422, -295.654297, 514.160156
-426.513672, -542.724609, 671.875000
-420.166016, -510.498047, 756.835938
-250.732422, -416.748047, 757.812500
-342.041016, -438.232422, 891.601562
-373.779297, -231.201172, 1118.164062
-364.013672, -252.685547, 1336.914062
-304.443359, -191.162109, 1133.789062
-218.505859, -150.634766, 1132.812500
-390.380859, -205.810547, 1171.875000
-244.384766, -100.341797, 1283.203125
-457.275391, -218.505859, 1163.085938
-423.583984, -164.794922, 1230.468750
-382.080078, -57.861328, 1011.718750
-316.162109, -13.427734, 1059.082031
-,-,-
-61.767578, 11.718750, 908.203125
-150.634766, 55.664062, 1083.984375
-42.236328, 80.078125, 888.671875
-59.814453, 101.562500, 958.007812
4.394531, 163.085938, 890.625000
-24.658203, 125.000000, 691.406250
-5.126953, 182.617188, 728.515625
-13.916016, 111.328125, 644.042969
-15.380859, 65.429688, 535.156250
-130.126953, 25.390625, 629.882812
-158.447266, -37.841797, 670.410156
-64.697266, -69.091797, 607.421875
-181.396484, -127.685547, 842.773438
-135.986328, -271.240234, 730.468750
-290.283203, -378.662109, 751.953125
-423.583984, -550.537109, 776.367188
-279.052734, -452.392578, 512.207031
-473.388672, -510.498047, 1079.101562
-312.744141, -328.369141, 950.195312
-302.490234, -304.931641, 1102.539062
-352.783203, -335.693359, 1158.691406
-212.158203, -258.544922, 1077.148438
-397.705078, -323.974609, 1289.062500
-328.369141, -251.708984, 1112.304688
-253.173828, -186.279297, 1166.992188
-221.435547, -197.021484, 1050.781250
-164.794922, -60.791016, 1062.011719
-164.306641, 68.359375, 1078.125000
-,-,-
-47.119141, 158.203125, 1043.945312
-179.443359, 59.570312, 951.171875
-119.873047, 104.492188, 907.226562
-128.173828, 82.031250, 896.484375
-39.794922, 41.992188, 660.156250
20.507812, 34.179688, 607.421875
-78.857422, -118.408203, 577.636719
-196.044922, -175.537109, 607.421875
-160.400391, -218.505859, 558.593750
-173.095703, -224.365234, 671.386719
-166.748047, -272.705078, 733.398438
-287.353516, -413.818359, 597.656250
-369.873047, -517.333984, 594.726562
-381.103516, -553.466797, 588.867188
-583.740234, -630.615234, 921.875000
-447.998047, -538.818359, 704.589844
-445.068359, -520.263672, 1091.308594
-457.275391, -400.146484, 1040.039062
-519.775391, -298.583984, 1154.296875
-570.068359, -303.955078, 1120.117188
-430.908203, -102.294922, 1069.335938
-410.400391, -116.943359, 997.558594
-558.837891, 105.468750, 980.468750
-423.095703, -64.697266, 1247.070312
-392.333984, -122.314453, 948.242188
-,-,-
-17.333984, 45.898438, 1007.812500
-0.244141, 47.851562, 911.132812
-83.740234, 94.238281, 1039.062500
-26.611328, 194.335938, 1168.945312
-162.353516, 226.562500, 1171.875000
-139.404297, 224.609375, 1091.308594
-75.927734, 198.242188, 850.585938
-230.224609, 162.109375, 885.742188
-137.939453, 125.000000, 654.296875
-60.302734, 96.679688, 563.476562
-176.025391, 41.015625, 601.562500
-106.201172, 42.968750, 664.062500
-67.138672, -52.490234, 595.703125
-368.408203, -210.205078, 731.445312
-237.060547, -339.599609, 533.203125
-393.310547, -447.998047, 554.687500
-262.451172, -427.978516, 653.320312
-353.271484, -375.732422, 772.949219
-466.552734, -334.716797, 1141.601562
-307.373047, -336.181641, 886.718750
-544.677734, -258.544922, 1291.992188
-505.126953, -351.318359, 1158.691406
-486.083984, -130.615234, 1341.796875
-480.224609, -212.646484, 1232.421875
-453.857422, -105.224609, 1187.011719
-457.275391, -85.693359, 1143.554688
-326.904297, 141.601562, 1247.070312
-,-,-
22.949219, 121.582031, 863.281250
-36.376953, 121.582031, 827.148438
37.109375, 183.105469, 827.636719
-112.548828, 239.257812, 1000.976562
106.445312, 311.523438, 810.546875
-148.193359, 263.671875, 888.671875
-39.306641, 149.414062, 687.500000
44.921875, 158.203125, 531.250000
-87.158203, 71.289062, 555.664062
-58.349609, -65.185547, 476.562500
-75.439453, -81.787109, 529.296875
-358.154297, -213.623047, 605.468750
-267.333984, -284.912109, 629.882812
-307.373047, -265.380859, 739.746094
-320.556641, -438.232422, 717.773438
-162.353516, -433.349609, 491.210938
-434.326172, -438.232422, 991.210938
-250.732422, -425.048828, 809.570312
-318.115234, -379.638672, 1064.941406
-418.212891, -399.169922, 1238.281250
-261.474609, -271.728516, 1252.441406
-353.271484, -309.326172, 1327.148438
-222.900391, -244.873047, 1166.015625
-305.908203, -242.919922, 1208.007812
-345.458984, -159.912109, 1333.007812
-286.376953, -69.091797, 1541.015625
-199.951172, 121.093750, 1474.609375
-,-,-
-38.818359, -54.443359, 487.304688
-150.146484, -46.630859, 901.855469
-265.380859, -44.677734, 967.285156
-180.419922, 28.320312, 1026.855469
-222.900391, 111.328125, 1333.984375
1.464844, 137.695312, 985.351562
-72.509766, 111.328125, 764.648438
-125.732422, 34.179688, 701.171875
219.238281, 19.531250, 381.835938
-191.650391, -34.912109, 771.972656
-181.884766, -3.662109, 648.437500
-39.794922, -60.302734, 490.234375
-253.173828, -213.134766, 591.796875
-163.818359, -170.654297, 673.339844
-432.373047, -347.412109, 673.339844
-491.455078, -396.240234, 737.304688
-509.521484, -414.794922, 900.878906
-433.349609, -392.333984, 917.968750
-478.759766, -349.365234, 1188.964844
-449.462891, -405.029297, 1012.695312
-402.587891, -339.599609, 1317.382812
-529.052734, -360.107422, 1167.968750
-409.423828, -96.435547, 1489.257812
-461.669922, -164.794922, 1373.046875
-359.130859, 15.625000, 1404.296875
-289.794922, 52.734375, 1204.101562
-152.099609, 184.570312, 945.312500
-,-,-
-120.361328, -10.498047, 826.171875
-40.283203, 8.789062, 790.039062
-164.306641, 89.843750, 1000.488281
-254.638672, 71.289062, 974.609375
-89.111328, 157.226562, 982.421875
-156.494141, 109.375000, 983.398438
-86.181641, 91.308594, 768.554688
54.199219, 79.101562, 555.664062
-165.283203, -118.408203, 480.957031
-152.099609, -101.318359, 418.457031
-129.150391, -113.037109, 494.140625
-278.564453, -178.955078, 712.890625
-183.837891, -291.748047, 620.117188
-239.501953, -381.591797, 514.160156
-687.744141, -522.216797, 860.351562
-394.287109, -530.029297, 692.382812
-645.263672, -439.208984, 1115.234375
-497.314453, -452.880859, 1074.218750
-471.923828, -337.646484, 930.664062
-543.701172, -351.318359, 1153.808594
-505.126953, -319.091797, 926.757812
-527.587891, -174.560547, 1229.980469
-511.474609, -255.615234, 1150.390625
-454.833984, -97.412109, 1333.984375
-357.177734, -4.638672, 1183.593750
-239.501953, 210.937500, 1177.734375
-159.912109, 320.312500, 1188.964844
-,-,-
-76.416016, 89.355469, 775.878906
-173.095703, 61.035156, 914.062500
-10.498047, 223.632812, 888.671875
-158.935547, 150.878906, 928.710938
-72.509766, 166.015625, 745.605469
-87.646484, 148.925781, 770.019531
-113.037109, 29.296875, 585.937500
-89.111328, 70.312500, 649.414062
-158.935547, -104.248047, 645.996094
-52.490234, -237.060547, 338.867188
-141.845703, -223.388672, 402.343750
-402.587891, -449.951172, 620.117188
-266.357422, -374.755859, 411.132812
-632.568359, -550.537109, 743.652344
-568.115234, -558.349609, 639.160156
-379.638672, -461.669922, 633.789062
-613.037109, -595.458984, 833.007812
-447.998047, -351.318359, 949.218750
-449.462891, -340.576172, 1262.695312
-477.294922, -362.548828, 1026.855469
-469.970703, -288.818359, 1286.132812
-389.404297, -107.666016, 1188.964844
-429.443359, 121.582031, 1104.003906
-243.896484, 170.898438, 1266.601562
-265.380859, 385.742188, 1258.300781
-,-,-
-161.865234, 87.890625, 879.882812
-178.466797, 204.101562, 1004.394531
-155.029297, 325.195312, 1117.187500
-145.263672, 347.656250, 1071.289062
-50.537109, 416.992188, 884.765625
-95.947266, 336.425781, 724.609375
28.320312, 345.703125, 605.957031
-24.169922, 235.351562, 550.781250
-127.685547, 107.421875, 515.136719
42.968750, 168.945312, 333.007812
-346.435547, -7.568359, 692.382812
-153.076172, 98.632812, 726.562500
-97.412109, 87.890625, 710.449219
-234.130859, -65.185547, 849.609375
-246.337891, -111.083984, 734.863281
-419.677734, -346.435547, 757.812500
-391.357422, -297.607422, 826.171875
-371.826172, -283.935547, 999.511719
-570.556641, -271.728516, 1262.695312
-419.677734, -213.134766, 1000.976562
-491.455078, -147.216797, 1122.070312
-339.599609, -17.333984, 1130.859375
-467.529297, -0.732422, 1253.417969
-535.888672, -88.134766, 1063.964844
-443.603516, -65.673828, 1095.214844
-459.716797, 149.902344, 1483.886719
-,-,-
-161.376953, 271.972656, 995.605469
-89.599609, 396.484375, 1119.140625
-130.615234, 338.867188, 1059.082031
-75.927734, 333.496094, 982.421875
-41.748047, 215.820312, 696.289062
-102.294922, 188.476562, 627.929688
-111.083984, 80.078125, 617.187500
-61.767578, 52.734375, 559.570312
-61.279297, 65.429688, 523.437500
-236.572266, -96.435547, 621.093750
-206.787109, -55.908203, 652.343750
-196.044922, -60.302734, 769.531250
-269.287109, -92.529297, 883.789062
-164.306641, -134.521484, 636.718750
-349.853516, -344.482422, 694.335938
-453.857422, -306.884766, 896.484375
-297.119141, -319.091797, 895.507812
-522.705078, -291.748047, 1099.609375
-337.646484, -271.240234, 1094.238281
-416.748047, -225.341797, 1094.238281
-450.439453, -151.611328, 1336.914062
-407.958984, -187.255859, 1169.921875
-446.044922, -168.701172, 1286.621094
-387.939453, -200.927734, 1056.640625
-126.708984, 35.156250, 1143.554688
-,-,-
-83.740234, 48.828125, 1120.117188
33.691406, 93.750000, 1247.070312
-43.212891, 255.859375, 1219.238281
10.742188, 231.445312, 1026.855469
-12.451172, 232.421875, 888.671875
-58.349609, 251.953125, 860.351562
84.472656, 203.125000, 545.410156
29.785156, 162.109375, 518.554688
-124.755859, 41.015625, 542.968750
65.917969, 87.402344, 427.734375
-82.275391, 63.476562, 576.660156
-114.501953, -29.052734, 632.812500
-4.150391, -50.537109, 590.820312
-246.337891, -163.818359, 715.820312
-288.818359, -292.724609, 797.851562
-223.876953, -385.498047, 405.273438
-611.572266, -422.607422, 1102.539062
-483.642578, -345.458984, 1079.101562
-434.814453, -387.451172, 984.375000
-515.380859, -266.357422, 1305.664062
-343.505859, -271.728516, 1187.988281
-378.662109, -194.091797, 1262.695312
-341.064453, -199.951172, 1421.875000
-154.052734, -93.505859, 1310.546875
-61.767578, -47.607422, 1504.882812
-240.966797, 46.875000, 1397.460938
-,-,-
-257.568359, -93.994141, 909.179688
-281.494141, -41.748047, 1113.281250
-260.986328, 51.757812, 1175.781250
-226.318359, 103.515625, 1312.500000
-176.513672, 174.804688, 1229.492188
-105.224609, 205.078125, 1114.257812
-51.025391, 215.332031, 1031.250000
-41.259766, 214.843750, 855.468750
-11.962891, 197.265625, 701.171875
62.988281, 97.656250, 559.570312
-47.119141, -23.193359, 655.273438
-53.955078, 6.835938, 632.812500
-161.376953, -65.185547, 674.316406
-152.587891, -118.408203, 690.429688
-377.685547, -228.271484, 687.500000
-232.666016, -401.123047, 706.542969
-302.490234, -403.076172, 720.703125
-401.611328, -474.365234, 1026.367188
-321.044922, -372.802734, 997.558594
-486.083984, -342.529297, 1284.667969
-300.537109, -296.630859, 1115.234375
-278.076172, -136.474609, 1263.671875
-350.341797, -150.634766, 1303.710938
-316.162109, -130.615234, 1066.406250
-305.908203, -62.255859, 1299.804688
-209.716797, 13.671875, 1179.687500
-320.556641, 142.578125, 1338.867188
-,-,-
112.304688, 223.632812, 888.671875
141.601562, 213.378906, 871.582031
47.363281, 147.460938, 771.972656
69.824219, 68.359375, 598.632812
-24.169922, 1.464844, 650.390625
-119.384766, -116.943359, 638.671875
-88.134766, -167.724609, 443.359375
-124.267578, -285.888672, 573.242188
-91.552734, -189.208984, 668.945312
-8.056641, -238.525391, 728.515625
-149.658203, -207.763672, 802.246094
-155.517578, -268.310547, 865.722656
-279.052734, -295.654297, 829.101562
-286.376953, -313.232422, 880.859375
-306.396484, -304.443359, 882.812500
-383.544922, -226.318359, 1047.851562
-247.802734, -188.232422, 1174.804688
-291.748047, -70.068359, 1141.601562
-329.833984, -113.037109, 1219.238281
-286.376953, -19.287109, 1013.671875
-285.400391, 2.441406, 1308.593750
-261.474609, -31.982422, 1152.832031
-211.181641, 57.617188, 1325.683594
-343.505859, 31.250000, 1199.707031
-212.646484, 267.578125, 1308.593750
-35.888672, 436.523438, 1241.210938
-,-,-
188.476562, 24.414062, 1011.718750
